Open, Close, High, Low, Volume
53.02,54.65,54.685,52.845,2540308
54.61,54.59,55.18,53.97,1276615
54.87,54.43,54.87,53.6,1334417
54.83,54.69,55.75,54.54,990598
53.62,53.33,54.53,53.12,1856907
53,53.96,54.34,52.72,1420565
53.82,53.88,54.02,53.33,927365
54.21,53.78,54.41,53.78,833560
54.06,53.65,54.33,53.24,1241879
53.36,53.52,53.72,52.8,961423
53.73,53.13,54.41,52.95,1246850
52.84,53.32,53.37,52.13,1122900
51.87,51.27,52.01,50.65,1530479
51.48,51.04,52.08,50.5,1137648
51.34,51.76,52.07,51.215,836270
52,50.76,52.53,50.42,1105862
50.47,49.14,50.93,49.125,1742718
48.84,48.15,49.19,47.83,3175947
48.12,48.4,48.67,47.74,1600221
48.44,48.56,49.19,48.055,982136
48.13,47.16,48.22,47.1,1226421
47.5,47.21,47.62,46.96,913072
47.35,48.09,48.32,47.3,854237
48.9,49.12,49.86,48.78,932715
48.975,49.32,49.54,48.88,642095
49.5,49.6,50.22,49.415,1079830
49.68,49.33,49.85,49.13,762053
49.43,49.78,50.5,49.23,949464
49.57,50.21,50.39,49.57,1329962
50.98,50.94,51.48,50.66,1658384
51.07,49.97,51.07,49.95,764282
49.98,50.7,50.7,49.76,766213
50.79,50.97,51.32,50.67,1238073
50.74,51.47,51.655,50.74,791404
51.53,51.87,52.33,51.53,960976
52.05,52.64,52.64,51.73,1442812
53.06,51.2,53.15,50.75,2777514
50.09,50.76,50.79,50.022,1031863
51.12,51.33,51.48,50.69,1176695
51.71,52.3,52.3,51.33,1116091
52.36,52.51,52.735,51.95,1925653
52.75,52.01,52.77,51.52,2059273
53.21,52.23,54,50.05,2879328
51.96,51.83,52.28,51.175,1412302
51.56,51.93,52.1537,51.46,765405
52,51.26,52.17,51.12,1323056
50.99,52.14,52.21,50.83,1258782
52.06,52.41,52.46,51.59,1125367
52.61,53.07,53.21,52.48,1344157
53.1,53.47,53.51,52.56,1038449
53.7,53.66,54.27,53.51,1165786
53.29,52.77,53.61,52.53,1207980
52.48,53.41,53.5,52.26,1835710
53.75,54.01,54.32,53.6,1192121
54.36,53.97,54.52,53.92,863628
53.9,53.94,54.44,53.78,1058597
54.3,54.64,54.7075,53.94,875831
54.43,53.65,54.672,53.58,472816
53.7,53.16,53.97,52.98,1040930
52.34,52.86,52.985,52.1,1401304
52.86,53.64,53.81,52.858,1003460
53.97,54.27,54.39,53.88,955341
54.76,54.73,55.18,54.5,734495
54.75,54.86,54.99,54.53,707278
54.79,54.79,54.86,54.35,620003
55,55.39,55.67,54.9,1061999
55.45,56.13,56.26,55.21,848688
56.26,55.77,56.72,55.65,897073
56.36,55.21,56.36,55.19,1155223
55.24,55.25,55.4756,54.7973,1097315
55.32,54.82,55.32,54.59,1098267
54.79,55.34,55.74,54.785,882493
56.03,57.56,57.98,56,2228712
57.52,58.51,58.52,57.3601,1009716
58.57,58.38,58.57,58.04,416727
58.48,59.08,59.12,58.1,737768
59.2,59.09,59.34,58.81,673233
59.1,58.58,59.11,58.25,463985
58.5,58.39,58.65,58.275,637701
58.79,58.83,59.105,58.15,742413
57.74,57.58,58.22,57.25,1298385
57.08,56.77,57.27,56.52,1571768
56.55,56.97,57.27,56.4775,1309687
57.03,57.58,57.92,56.92,849227
58.06,58.06,58.13,57.52,623440
58.23,57.95,58.39,57.574,766090
57.98,57.82,58.005,57.3,797625
57.77,57.9,58.085,57.68,813442
57.87,57.55,58.25,57.15,1043635
